BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT
-0.7485944270476945,-3.3195119169740743,-0.38951501509139835,-0.2539092624763674,-0.4545762302747729,-0.4667855542850507,-0.8064903456392757,-0.11997437587827844,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.511333250061439,-0.1358895629630712,-0.42741871253905633,-0.32709639430531495,-0.5255509710834134
1.0144997024923912,0.5180838229034925,0.5859518534664011,0.37617450345071746,0.6936093791394354,-0.41602416479336757,1.2698432294420245,1.5560815679187363,1.5991991906768774,-0.25891333024358737,-0.3295339001797974,0.49444958380884996,-0.27330458371277816,0.11121045033189823,1.1558449209323953,-0.5255509710834134
-0.5349236040553038,-0.2494344808010427,-0.45445720980969145,-0.3569340222066545,-0.4189127972227275,-0.4667855542850507,-1.0141254472683066,-0.6786608078479126,-0.7073131650492338,-0.6753488578824288,-0.47606981743568183,-0.5515645634162506,-0.7405156542617819,-0.5986882602099773,,-0.5255509710834134
2.063246164756025,0.5180838229034925,-0.050093171734196196,0.18300006653655404,-0.4545762302747729,1.546523500810063,-0.8064903456392757,-0.11997437587827844,-0.9169951914991049,2.6561503549672647,1.2823611896349316,-0.39063930999700436,0.6886005615351706,0.7653177178292091,0.2653304866951903,-0.5255509710834134
-0.7345464660603024,0.1343246710512249,-0.2521371154750653,-0.2768036535275423,-0.0879782553574529,-0.4667855542850507,0.8545755177852498,-0.3993192679190393,0.9701505951328819,-0.6753488578824288,-0.47606981743568183,-0.1894827432229466,-0.4107196044624851,-0.4423712849391197,-0.30222152744830094,2.1336749855735357
-0.6780539834477228,0.5180838229034925,0.09126784915819222,-0.3569340222066545,0.8704447149333139,-0.4667855542850507,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,-0.10902011651332345,0.6886005615351706,-0.21582396376798366,-0.2866588347531074,0.8990350954836289
0.7572843877335608,0.5180838229034925,0.44866288370229496,0.3101904585053313,0.49035545681491,-0.4667855542850507,1.2698432294420245,-0.11997437587827844,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,0.3737556437444153,0.41377052003575665,1.2533076883751428,-0.05138353010370014,-0.5255509710834134
0.3245209912550919,0.5180838229034925,-0.42742721525126676,-0.30271046445387184,-0.4545762302747729,-0.005980115934221586,-0.9952490759199788,-0.37392366825862694,-0.9169951914991049,1.5961244709380527,0.5496816033555093,-0.5515645634162506,-0.27330458371277816,-0.4197066086857862,-0.15993236278819223,-0.5255509710834134
-0.506501948957631,0.5180838229034925,-0.2651349154558004,-0.09380517095165114,-0.4545762302747729,-0.4667855542850507,-0.39122512558378775,0.43870870397946804,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.39063930999700436,-0.27330458371277816,-0.43139923482699777,-0.2632523552846681,-0.5255509710834134
-0.4230312389872017,0.1343246710512249,-0.3319446370708574,-0.2695738458271713,-0.2898056403598965,-0.3324683837598561,0.024042586072987013,-0.3993192679190393,0.13141997313901518,0.15752719464157475,-0.18299798292391292,-0.31017668328738124,-0.27330458371277816,-0.05346274627498448,-0.2905904528414728,-0.18365058862762926
-0.41386341536939003,0.5180838229034925,-0.31229113972872313,-0.3569340222066545,-0.08302407923115325,-0.010630287023779666,0.23167519610073098,-0.6786608078479126,0.3411019995888863,-0.25891333024358737,-0.3295339001797974,-0.31017668328738124,0.8260155822848776,0.1960881258313379,-0.2787220896107036,0.329199985056047
0.9340210811905509,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.6069839037989518,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.18299798292391292,-0.5917958767710622,1.2382606445339985,0.9585709777731851,0.030195594598875674,-0.5255509710834134
3.147167831034154,0.5180838229034925,-0.290091440301778,-0.3569340222066545,-0.03057395117972647,-0.4667855542850507,0.024042586072987013,-0.6786608078479126,0.13141997313901518,-0.6753488578824288,-0.47606981743568183,-0.31017668328738124,1.7879207275328264,0.08615110684653562,0.40364862230076887,-0.5255509710834134
1.3118371924769883,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,3.205472670996741,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,2.6561503549672647,3.6269358657290827,-0.5917958767710622,0.6886005615351706,0.48230158077377255,0.11566183223117024,-0.5255509710834134
-0.6284383941726066,0.5180838229034925,-0.37296938205866564,-0.3569340222066545,-0.2263855508859491,-0.4667855542850507,0.6469429077575057,-0.6786608078479126,0.9701505951328819,-0.6753488578824288,-0.47606981743568183,-0.22971405657775815,-0.960379687461313,-0.36036134864166425,0.4281105889443553,-0.5255509710834134
-0.608474803427251,0.5180838229034925,-0.41517361771811423,-0.352246696880914,-0.334702861504487,-0.4667855542850507,-0.18359002395475696,-0.3993192679190393,-0.07826456950523818,-0.6753488578824288,-0.47606981743568183,-0.39063930999700436,-0.960379687461313,-0.19156441902759358,-0.2771113236521776,-0.2406351253715348
-0.08573694632508677,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.5674789588344311,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.15752719464157475,0.2566097688437404,-0.5917958767710622,0.41377052003575665,0.0010284448170372416,-0.1743484326356707,-0.5255509710834134
1.8004104755467716,0.5180838229034925,-0.32916440905913374,-0.3569340222066545,-0.12288971524747068,2.5619083915790073,0.6469429077575057,-0.6786608078479126,0.9701505951328819,1.4068387748044198,1.2823611896349316,0.011673823551111231,0.41377052003575665,1.855929806418095,0.9866236315015824,-0.5255509710834134
-0.5508731713436895,0.5180838229034925,-0.2991810073030699,-0.13762985529540014,-0.4545762302747729,-0.4667855542850507,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.4308706233518159,0.13894047853634273,-0.2395910832063642,-0.27521239206054204,-0.5255509710834134
-0.7063621273363941,-0.8890330672214883,0.007552094582956853,-0.3569340222066545,0.6726536564623421,-0.4667855542850507,0.43931029772976177,-0.6786608078479126,0.7604685686830108,-0.6753488578824288,-0.47606981743568183,-0.31017668328738124,0.13894047853634273,-0.24829324233030944,-0.31281665828470195,2.8934528534744284
-0.751405334696068,0.09594833373050914,-0.4129176077826751,-0.3569340222066545,-0.32076924114926925,-0.4667855542850507,-0.7234377999484355,-0.6786608078479126,-0.4137563150639084,-0.6753488578824288,-0.47606981743568183,-0.511333250061439,2.3375808105316542,-0.5159627007280937,-0.3566090772274316,-0.18365058862762926
-0.6108561745599447,-0.2494344808010427,0.9790545639388539,-0.24547448682593456,2.7633933907627637,-0.4667855542850507,0.6469429077575057,0.1593671640505948,0.7604685686830108,-0.6753488578824288,-0.47606981743568183,-0.10902011651332345,2.749825872780775,0.2799427546153352,-0.3118232928583716,1.7537860516230894
-0.33949571111078575,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.5502420590699115,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.9903982499192575,0.40314568609962487,-0.5917958767710622,0.8260155822848776,-0.2600252480426883,-0.24933951620050085,-0.5255509710834134
1.500723172279019,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.29648444715099015,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.15752719464157475,-0.18299798292391292,-0.5917958767710622,0.13894047853634273,-0.25976493802335787,0.5700704875121432,-0.5255509710834134
-0.09190859799558188,0.5180838229034925,-0.36892073352307475,-0.3569340222066545,-0.2168200099278036,-0.4667855542850507,-0.5988577356115318,-0.6786608078479126,-0.4976286224049804,-0.6753488578824288,-0.47606981743568183,-0.1894827432229466,1.1008456237842914,-0.3921138433585168,-0.22940089825281068,-0.5255509710834134
0.5603729405120585,0.5180838229034925,0.8877984939984892,1.3902695053830094,-0.4545762302747729,-0.4667855542850507,-0.9103078964537911,-0.2596468218986589,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.5515645634162506,-0.43820260861242655,-0.5986882602099773,,-0.5255509710834134
-0.4338642399090876,-1.0169527845055775,0.04976569127948191,0.022636906902574482,0.07569755010094212,-0.012459318764242307,-0.18359002395475696,-0.3993192679190393,0.13141997313901518,-0.25891333024358737,-0.3295339001797974,-0.3504079966421928,0.8260155822848776,0.4851165268245192,-0.30641049098911244,-0.5255509710834134
-0.39172719315976134,0.5180838229034925,-0.4319673182333745,-0.3085545590116718,-0.4545762302747729,-0.23291716076216518,-0.8064903456392757,-0.11997437587827844,-0.9169951914991049,0.5739627222804161,0.11007385158785597,-0.4711019367066275,-0.6992911480368698,-0.5246856273943071,0.6301029535012539,-0.5255509710834134
0.39750289153752916,0.5180838229034925,1.065456936155048,0.11157559129663869,2.3121763182596293,-0.4667855542850507,1.2698432294420245,1.2767366758779755,1.3895171642270063,-0.6753488578824288,-0.47606981743568183,4.195730412451513,0.13894047853634273,-0.17498955752328715,-0.13331186812924953,-0.5255509710834134
-0.42629000193400635,0.1343246710512249,1.2985561203972413,1.9190034170303933,-0.4545762302747729,-0.309795985621701,0.8168252666898811,2.0639768005675454,-0.9169951914991049,0.23324047364576378,-0.036462065668028475,0.5346808971636615,-0.1358895629630712,1.3011155879821645,-0.25416543674566416,-0.2147327523966846
-0.7387701189647498,-2.5519936132695396,-0.4161939707594539,-0.2882508490531298,-0.4545762302747729,-0.4667855542850507,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.5515645634162506,-0.9054136791614302,-0.48338413072925496,-0.3118110035668847,-0.5255509710834134
-0.7415686797276047,0.5180838229034925,-0.33364834581878233,-0.3569340222066545,-0.13348369008897748,-0.4667855542850507,1.0622106194142804,-0.6786608078479126,1.179832621582753,-0.6753488578824288,-0.47606981743568183,-0.10902011651332345,1.5130906860334123,-0.5104075071824515,-0.28890275551357,1.9609981974142416
-0.29401099941885317,0.5180838229034925,-0.40872854369093664,-0.27864122965138666,-0.4545762302747729,-0.4667855542850507,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.511333250061439,-0.8229646667116061,0.019991719110254116,-0.15316655899234313,-0.2406351253715348
2.1745044421356083,0.5180838229034925,-0.45917985301479114,-0.3435829773199694,-0.4545762302747729,-0.4667855542850507,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.5515645634162506,1.2382606445339985,-0.4022114548937366,12.504367095350121,-0.5255509710834134
-0.7516398145387574,-3.703271068826342,-0.46363102614467194,-0.3569340222066545,-0.4405873177752885,-0.4667855542850507,-1.0141254472683066,-0.6786608078479126,-0.7073131650492338,-0.6753488578824288,-0.47606981743568183,-0.5515645634162506,0.13894047853634273,-0.5986882602099773,,-0.5255509710834134
-0.2771626452618444,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.3782573775802923,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.18299798292391292,-0.5917958767710622,-0.9054136791614302,-0.44369537362243794,-0.25826561633090045,-0.5255509710834134
-0.7269344273690179,-1.0169527845055775,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.2504992789066248,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.8232743024432612,1.8685048586584694,-0.5917958767710622,0.2763554992860497,-0.09982251465842454,-0.33461976501281476,0.717721903663502
0.2746243317300226,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.9428510862069536,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.18299798292391292,-0.5917958767710622,0.5511855407854637,0.07276912680964372,-0.12791300668527555,-0.5255509710834134
0.9545815604219257,0.5180838229034925,0.1312628800675843,0.0826684101746552,0.15806072820067366,-0.045552336939423725,0.8545755177852498,-0.11997437587827844,0.7604685686830108,0.15752719464157475,0.11007385158785597,0.09213645026073436,0.2763554992860497,0.17681229070024404,0.024324038460898305,-0.5255509710834134
-0.1239725372378552,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.31916808204407754,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.5739627222804161,0.11007385158785597,-0.5917958767710622,-0.8229646667116061,-0.4779903264110408,-0.18415638870061626,-0.5255509710834134
-0.4104301485888337,0.5180838229034925,1.1415200429202357,1.2808704651968952,0.3456780321265658,-0.4667855542850507,1.2698432294420245,2.1147646477764828,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,1.942776864582066,0.6886005615351706,0.4659548862319835,-0.26657894011541206,0.329199985056047
0.616471495547593,0.5180838229034925,0.18527606399905108,-0.12615253557106115,0.668960141225324,-0.4667855542850507,0.6469429077575057,-0.11997437587827844,0.5507840260387574,-0.6753488578824288,-0.47606981743568183,-0.1894827432229466,0.8260155822848776,-0.2207812286135017,0.010384416190804885,-0.5255509710834134
0.01516014508631281,0.5180838229034925,-0.25135546887917665,-0.2511378361912252,-0.13324040465420386,-0.4485113748137301,0.5903162853138094,-0.06918652866934132,0.45547561523069563,-0.22105419211833255,-0.3295339001797974,0.011673823551111231,-0.8229646667116061,-0.43845445668949745,0.36885180538801887,-0.5255509710834134
1.3916875841227287,0.5180838229034925,-0.38062202986871313,-0.24246206695078,-0.4545762302747729,-0.24990710608513778,-0.9952490759199788,-0.37392366825862694,-0.9169951914991049,-0.22105419211833255,-0.3295339001797974,-0.5515645634162506,0.13894047853634273,-0.1701346415649722,0.4022116844374481,-0.5255509710834134
0.6229714901033073,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,-0.3403860857805514,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,-0.4107196044624851,-0.3387950173344978,-0.03256746773688536,-0.5255509710834134
-0.18435331397140897,0.5180838229034925,0.1269989276792336,-0.11820577194040334,0.5166855759147302,-0.4667855542850507,0.8545755177852498,2.1147646477764828,0.13141997313901518,-0.6753488578824288,-0.47606981743568183,0.2530617036799806,0.0015254577866357555,-0.13173376189861094,-0.24396744552999675,-0.5255509710834134
1.464914400894967,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.3573934818683625,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.22105419211833255,-0.3295339001797974,-0.5917958767710622,0.41377052003575665,-0.280121705766901,0.25141270053258125,-0.5255509710834134
-0.6910459400450853,-1.7844753095650046,-0.19340128833849876,-0.001468476938412562,-0.4545762302747729,-0.4667855542850507,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.5515645634162506,-0.5481346252121921,-0.09030481186973657,-0.2983930093242052,-0.5255509710834134
2.918161773617244,0.5180838229034925,-0.469551882095565,-0.3569340222066545,-0.4545762302747729,0.2035744548804018,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,0.11007385158785597,-0.5917958767710622,3.0246559142801894,0.1904197142914158,0.46627378145272524,-0.5255509710834134
0.17648900737224177,0.5180838229034925,-0.41338565963650065,-0.2846359452029443,-0.4545762302747729,-0.4667855542850507,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.47606981743568183,-0.5515645634162506,-0.6580666418119577,-0.43402566603447906,-0.04733974704408743,-0.5255509710834134
1.909360227409291,0.5180838229034925,-0.2539812397791379,-0.07944797782666435,-0.4545762302747729,0.8026046023666661,-0.39122512558378775,0.43870870397946804,-0.9169951914991049,0.5739627222804161,0.40314568609962487,-0.3504079966421928,1.3756756652837054,-0.16561206500687062,0.5223814943943279,-0.5255509710834134
0.1220161579464146,0.5180838229034925,-0.04629259068113284,-0.3569340222066545,0.5454374909334334,-0.4667855542850507,1.2698432294420245,-0.6786608078479126,1.5991991906768774,-0.6753488578824288,-0.47606981743568183,1.580695044388762,-0.7679986584117232,-0.16649462855652203,0.3735436645756316,-0.5255509710834134
1.4347172541469846,0.5180838229034925,0.5110120711503945,0.46063673191030197,0.36152476067341266,0.6739551696768666,1.2698432294420245,0.9973951359491021,1.5991991906768774,0.15752719464157475,-0.18299798292391292,0.3335243303896037,0.8534985864348189,0.49712237427501216,0.09571889191279652,-0.5255509710834134
